65536   48   0.0548364   0.574298  9.90549e-05
16384   96   0.0326059   0.579984  0.000122371
4096   192   0.0193876   0.583632  0.000151328
1024   384   0.0115279   0.585657  0.000173943
256   768   0.00685455   0.586587  0.000222143
