65536   50   0.053183   0.538363  9.64317e-05
16384   100   0.0316228   0.54345  0.00010
4096   200   0.018803   0.546223  0.000141383
1024   400   0.0111803   0.547863  0.000168988
256   800   0.00664787   0.548792  0.00020276
