262144   48   0.0548364   0.615834  5.8604e-05
65536   96   0.0326059   0.629767  7.03485e-05
16384   192   0.0193876   0.63802  8.38849e-05
4096   384   0.0115279   0.642644  0.000102451
512   768   0.00685455   0.645699  0.000172413
