32768   48   0.0548364   0.695399  0.000165026
8192   96   0.0326059   0.703378  0.000201647
4096   192   0.0193876   0.708314  0.0001714
1024   384   0.0115279   0.711449  0.000200524
310   768   0.00685455   0.7133805  0.0002
