65536   48   0.0548364   0.521994  9.70963e-05
65536   96   0.0326059   0.526898  5.97874e-05
4096   384   0.0115279   0.531726  8.68945e-05
512   768   0.00685455   0.532576  0.000154816
8192   192   0.0193876   0.530095  0.000101565
