1024  80  0.0373837   0   0.540933   0.000927802
1024  80  0.0373837   0.01   0.53932   0.000861648
1024  80  0.0373837   0.02   0.538494   0.000797454
1024  80  0.0373837   0.03   0.53727   0.000788152
1024  80  0.0373837   0.04   0.5373   0.000856521
1024  80  0.0373837   0.05   0.535271   0.000846619
1024  80  0.0373837   0.06   0.533544   0.000969294
1024  80  0.0373837   0.07   0.534376   0.000825229
1024  80  0.0373837   0.08   0.53268   0.000925427
1024  80  0.0373837   0.09   0.531696   0.000791073
1024  80  0.0373837   0.1   0.53181   0.000778318
1024  80  0.0373837   0.11   0.53056   0.000815022
1024  80  0.0373837   0.12   0.528973   0.000848672
1024  80  0.0373837   0.13   0.527952   0.000836384
1024  80  0.0373837   0.14   0.526655   0.000958492
1024  80  0.0373837   0.15   0.526317   0.000871342
1024  80  0.0373837   0.16   0.52442   0.000797557
1024  80  0.0373837   0.17   0.524188   0.000897962
1024  80  0.0373837   0.18   0.521708   0.000911147
1024  80  0.0373837   0.19   0.521809   0.000810406
1024  80  0.0373837   0.2   0.521299   0.000845999
1024  80  0.0373837   0.21   0.520417   0.000758329
1024  80  0.0373837   0.22   0.519154   0.000788161
1024  80  0.0373837   0.23   0.516174   0.00100212
1024  80  0.0373837   0.24   0.517603   0.000844399
1024  80  0.0373837   0.25   0.516072   0.00078426
1024  80  0.0373837   0.26   0.514229   0.000903166
1024  80  0.0373837   0.27   0.513966   0.000763358
1024  80  0.0373837   0.28   0.51262   0.000855995
1024  80  0.0373837   0.29   0.511915   0.000943496
1024  80  0.0373837   0.3   0.510389   0.000806456
1024  80  0.0373837   0.31   0.509569   0.000994211
1024  80  0.0373837   0.32   0.509107   0.000786374
1024  80  0.0373837   0.33   0.508451   0.000785298
1024  80  0.0373837   0.34   0.505973   0.000806389
1024  80  0.0373837   0.35   0.506082   0.000768163
1024  80  0.0373837   0.36   0.504471   0.000786372
1024  80  0.0373837   0.37   0.504346   0.000787232
1024  80  0.0373837   0.38   0.502671   0.000823911
1024  80  0.0373837   0.39   0.501896   0.000779239
1024  80  0.0373837   0.4   0.49907   0.000938497
1024  80  0.0373837   0.41   0.499586   0.00085965
1024  80  0.0373837   0.42   0.498696   0.000835769
1024  80  0.0373837   0.43   0.496676   0.000758666
1024  80  0.0373837   0.44   0.49686   0.000767171
1024  80  0.0373837   0.45   0.49586   0.000857497
1024  80  0.0373837   0.46   0.495396   0.000766417
1024  80  0.0373837   0.47   0.49376   0.000792473
1024  80  0.0373837   0.48   0.491429   0.000832776
1024  80  0.0373837   0.49   0.490129   0.000891132
1024  80  0.0373837   0.5   0.491419   0.000766136
1024  80  0.0373837   0.51   0.489259   0.000812234
1024  80  0.0373837   0.52   0.487706   0.00078965
1024  80  0.0373837   0.53   0.48565   0.00082715
1024  80  0.0373837   0.54   0.485891   0.00076665
1024  80  0.0373837   0.55   0.48469   0.000930957
1024  80  0.0373837   0.56   0.484037   0.0009093
1024  80  0.0373837   0.57   0.483528   0.000854574
1024  80  0.0373837   0.58   0.481838   0.000918944
1024  80  0.0373837   0.59   0.480325   0.000795215
1024  80  0.0373837   0.6   0.480315   0.000779677
1024  80  0.0373837   0.61   0.479715   0.000838967
1024  80  0.0373837   0.62   0.47859   0.00073671
1024  80  0.0373837   0.63   0.477775   0.000819184
1024  80  0.0373837   0.64   0.476509   0.000899689
1024  80  0.0373837   0.65   0.473954   0.000929267
1024  80  0.0373837   0.66   0.473558   0.000780053
1024  80  0.0373837   0.67   0.473601   0.000733785
1024  80  0.0373837   0.68   0.472272   0.000730561
1024  80  0.0373837   0.69   0.471368   0.000812678
1024  80  0.0373837   0.7   0.471418   0.000740844
1024  80  0.0373837   0.71   0.469042   0.000750872
1024  80  0.0373837   0.72   0.46743   0.000911353
1024  80  0.0373837   0.73   0.467308   0.00075897
1024  80  0.0373837   0.74   0.465921   0.000753886
1024  80  0.0373837   0.75   0.465489   0.000788369
1024  80  0.0373837   0.76   0.465033   0.000698222
1024  80  0.0373837   0.77   0.463064   0.000839349
1024  80  0.0373837   0.78   0.461867   0.000887561
1024  80  0.0373837   0.79   0.460883   0.000726653
1024  80  0.0373837   0.8   0.460432   0.00074018
1024  80  0.0373837   0.81   0.459951   0.000732771
1024  80  0.0373837   0.82   0.458694   0.000780569
1024  80  0.0373837   0.83   0.457038   0.000771745
1024  80  0.0373837   0.84   0.456957   0.000718994
1024  80  0.0373837   0.85   0.455272   0.000803056
1024  80  0.0373837   0.86   0.454798   0.000715735
1024  80  0.0373837   0.87   0.453538   0.000764872
1024  80  0.0373837   0.88   0.452351   0.000813745
1024  80  0.0373837   0.89   0.451139   0.000716
1024  80  0.0373837   0.9   0.450733   0.000798401
1024  80  0.0373837   0.91   0.44988   0.000754038
1024  80  0.0373837   0.92   0.449273   0.000705294
1024  80  0.0373837   0.93   0.447532   0.00082884
1024  80  0.0373837   0.94   0.447114   0.000696242
1024  80  0.0373837   0.95   0.446204   0.000782582
1024  80  0.0373837   0.96   0.444801   0.000803702
1024  80  0.0373837   0.97   0.444523   0.000706822
1024  80  0.0373837   0.98   0.442769   0.000703489
1024  80  0.0373837   0.99   0.441281   0.000711753
1024  80  0.0373837   1   0.440755   0.000786142
